,Unnamed: 0,indice,memoria(%),cpu(%),Block-use(bytes),Net-in(bytes),Net-out(bytes),TimeStamp,round
5531,207,208,6.0,38.2,269754368,343847140,446026841,1672938208,10
5532,579,580,6.2,38.2,752824320,948451260,1231216122,1672938581,10
5533,176,177,6.1,38.2,151404544,274728705,356250201,1672938177,10
5534,288,289,6.1,38.2,314646528,480457122,623446103,1672938289,10
5535,385,386,6.0,38.2,516816896,652333379,846662373,1672938386,10
5536,465,466,6.1,38.1,622362624,784624027,1018539183,1672938466,10
5537,581,582,6.1,38.1,756379648,952915393,1237015365,1672938583,10
5538,264,265,6.1,38.1,335990784,427020805,553972790,1672938265,10
5539,256,257,6.1,38.1,321712128,409180598,530771368,1672938257,10
5540,188,189,6.0,38.1,236830720,301445902,391019509,1672938189,10
5541,284,285,6.1,38.1,371593216,471604514,611865645,1672938285,10
5542,357,358,6.1,38.1,459452416,589946270,765555809,1672938358,10
5543,49,50,5.9,38.1,-3325952,80242099,104102462,1672938050,10
5544,524,525,6.1,38.1,690921472,870652168,1130207821,1672938525,10
5545,515,516,6.1,38.1,674914304,850611227,1104153085,1672938516,10
5546,304,305,6.1,38.1,407212032,516129683,669849820,1672938305,10
5547,48,49,6.0,38.1,-5103616,78002948,101193251,1672938049,10
5548,520,521,6.1,38.1,683810816,861745208,1118620861,1672938521,10
5549,360,361,6.0,38.1,464830464,596594346,774268613,1672938361,10
5550,420,421,6.1,38.0,478150656,684403111,888144722,1672938421,10
5551,519,520,6.1,38.0,682029056,859511751,1115725796,1672938520,10
5552,44,45,6.0,38.0,-8769536,69114893,89642715,1672938045,10
5553,35,36,5.9,38.0,39256064,49114958,63587016,1672938036,10
5554,583,584,6.1,38.0,759926784,957367298,1242794163,1672938585,10
5555,371,372,6.1,38.0,492830720,621096372,806092901,1672938372,10
5556,96,97,5.9,38.0,108625920,140593271,182270874,1672938097,10
5557,517,518,6.1,38.0,678469632,855051607,1109928377,1672938518,10
5558,38,39,5.9,38.0,44576768,55781244,72259930,1672938039,10
5559,549,550,6.1,38.0,735481856,926431874,1202749489,1672938551,10
5560,42,43,6.0,38.0,-12324864,64652725,83790715,1672938043,10
5561,596,597,6.2,38.0,783114240,986381449,1280446587,1672938598,10
5562,453,454,6.0,38.0,601014272,757915645,983770472,1672938454,10
5563,177,178,6.0,37.9,153178112,276935489,359091546,1672938178,10
5564,526,527,6.1,37.9,694489088,875125138,1136019509,1672938527,10
5565,298,299,6.0,37.9,396525568,502782530,652492070,1672938299,10
5566,456,457,6.1,37.9,606351360,764590596,992445165,1672938457,10
5567,367,368,6.1,37.9,477331456,612220410,794523818,1672938368,10
5568,340,341,6.0,37.9,429215744,552072818,716317754,1672938341,10
5569,221,222,6.1,37.9,294739968,375040148,486603317,1672938222,10
5570,424,425,6.1,37.9,549335040,693277598,899693373,1672938425,10
5571,229,230,6.0,37.9,308928512,392817491,509770849,1672938230,10
5572,441,442,6.1,37.9,579616768,731164115,948980597,1672938442,10
5573,440,441,6.1,37.9,577830912,728935915,946126350,1672938441,10
5574,512,513,6.1,37.9,669573120,843937434,1095463389,1672938513,10
5575,339,340,6.0,37.9,427393024,549803659,713421150,1672938340,10
5576,94,95,5.9,37.9,105021440,136120977,176506468,1672938095,10
5577,151,152,6.0,37.8,206557184,263307524,341680058,1672938152,10
5578,450,451,6.0,37.8,595673088,751248013,975094770,1672938451,10
5579,145,146,6.0,37.8,195854336,249919476,324223113,1672938146,10
5580,530,531,6.2,37.8,765620224,884024571,1147595896,1672938531,10
5581,115,116,5.9,37.8,142446592,183002537,237345347,1672938116,10
5582,437,438,6.1,37.8,572456960,722240484,937349963,1672938438,10
5583,390,391,6.0,37.8,525705216,663448677,861120502,1672938391,10
5584,589,590,6.1,37.8,770646016,970794176,1260184420,1672938591,10
5585,428,429,6.0,37.7,556457984,702196864,911286991,1672938429,10
5586,201,202,6.1,37.7,259080192,330473915,428672087,1672938202,10
5587,426,427,6.0,37.7,552894464,697740176,905495658,1672938427,10
5588,529,530,6.2,37.7,763842560,881813644,1144710759,1672938530,10
5589,342,343,6.0,37.7,432734208,556467891,722097691,1672938343,10
5590,59,60,5.9,37.7,78417920,102496545,133011930,1672938060,10
5591,364,365,6.0,37.7,471949312,605503869,785851533,1672938365,10
5592,275,276,6.0,37.7,355594240,451570286,585830059,1672938276,10
5593,545,546,6.1,37.7,728317952,917458998,1191110968,1672938547,10
5594,292,293,6.1,37.6,385822720,489414043,635072792,1672938293,10
5595,499,500,6.1,37.6,646373376,814963766,1057731908,1672938500,10
5596,594,595,6.1,37.6,779546624,981912963,1274652738,1672938596,10
5597,348,349,6.1,37.6,443449344,569914599,739461749,1672938349,10
5598,281,282,6.1,37.6,366268416,464961599,603212918,1672938282,10
5599,72,73,5.9,37.6,101621760,131535940,170710280,1672938073,10
5600,505,506,6.1,37.6,657084416,828334887,1075198614,1672938506,10
5601,225,226,6.0,37.6,301805568,383907713,498180089,1672938226,10
5602,211,212,6.0,37.5,276905984,352751628,457663194,1672938212,10
5603,497,498,6.0,37.5,642809856,810513497,1051949165,1672938498,10
5604,34,35,5.9,37.5,37470208,46902745,60717117,1672938035,10
5605,550,551,6.1,37.5,737214464,928607060,1205635897,1672938552,10
5606,262,263,6.1,37.5,332423168,422598157,548184010,1672938263,10
5607,197,198,6.1,37.5,251973632,321557280,417083270,1672938198,10
5608,305,306,6.1,37.5,409038848,518396898,672747230,1672938306,10
5609,344,345,6.0,37.5,436342784,560978319,727879216,1672938345,10
5610,45,46,5.9,37.4,-6995968,71338915,92524685,1672938046,10
5611,148,149,6.0,37.4,201232384,256609512,332944336,1672938149,10
5612,587,588,6.1,37.4,767008768,966284832,1254334601,1672938589,10
5613,23,24,5.9,37.4,17866752,22414253,28928474,1672938024,10
5614,122,123,6.0,37.4,154898432,198641184,257655271,1672938123,10
5615,55,56,6.0,37.4,7335936,93611108,121515126,1672938056,10
5616,551,552,6.1,37.4,738996224,930876910,1208533370,1672938553,10
5617,259,260,6.1,37.4,327094272,415864674,539445143,1672938260,10
5618,373,374,6.1,37.4,496386048,625568098,811890039,1672938374,10
5619,232,233,6.0,37.3,314306560,399536388,518433241,1672938233,10
5620,419,420,6.1,37.3,540426240,682176265,885252124,1672938420,10
5621,293,294,6.0,37.3,387633152,491625808,637979031,1672938294,10
5622,54,55,5.9,37.3,5562368,91364444,118610444,1672938055,10
5623,40,41,6.0,37.3,48152576,60242972,78052928,1672938041,10
5624,300,301,6.1,37.3,400101376,507229091,658271820,1672938301,10
5625,504,505,6.1,37.3,655265792,826089231,1072217144,1672938505,10
5626,119,120,5.9,37.3,149565440,191916772,248969017,1672938120,10
5627,590,591,6.1,37.3,772423680,973017394,1263072295,1672938592,10
5628,553,554,6.2,37.3,742559744,935276678,1214274209,1672938555,10
5629,547,548,6.1,37.3,731922432,921967774,1196948611,1672938549,10
5630,136,137,6.0,37.3,179843072,229830096,298166620,1672938137,10
5631,71,72,5.9,37.3,99840000,129296620,167810821,1672938072,10
5632,195,196,6.1,37.3,248414208,317082187,411275336,1672938196,10
5633,496,497,6.0,37.2,641028096,808306287,1049113168,1672938497,10
5634,461,462,6.1,37.2,615235584,775721527,1006911631,1672938462,10
5635,458,459,6.1,37.2,609914880,769056871,998237624,1672938459,10
5636,507,508,6.1,37.2,660643840,832786606,1080947459,1672938508,10
5637,283,284,6.1,37.2,369827840,469383416,608974958,1672938284,10
5638,30,31,5.9,37.2,30314496,37996979,49149536,1672938031,10
5639,131,132,6.0,37.2,170950656,218672010,283685785,1672938132,10
5640,389,390,6.0,37.2,523976704,661256429,858302569,1672938390,10
5641,24,25,5.9,37.2,19599360,24614426,31760680,1672938025,10
5642,114,115,5.9,37.2,140632064,180777990,234458915,1672938115,10
5643,542,543,6.1,37.2,722984960,910765957,1182414566,1672938544,10
5644,416,417,6.1,37.1,535089152,675509972,876578253,1672938417,10
5645,183,184,6.0,37.1,163856384,290298358,376508317,1672938184,10
5646,592,593,6.1,37.1,775995392,977461622,1268858154,1672938594,10
5647,433,434,6.0,37.1,565346304,713340729,925766994,1672938434,10
5648,218,219,6.1,37.1,289353728,368301871,477863964,1672938219,10
5649,513,514,6.1,37.1,671358976,846159094,1098357384,1672938514,10
5650,261,262,6.1,37.1,330649600,420315379,545274088,1672938262,10
5651,258,259,6.1,37.1,325320704,413637289,536554033,1672938259,10
5652,202,203,6.1,37.1,260866048,332721102,431566862,1672938203,10
5653,129,130,6.0,37.1,167387136,214230493,277912553,1672938130,10
5654,27,28,5.8,37.1,25022464,31348972,40525234,1672938028,10
5655,422,423,6.1,37.1,545783808,688850562,893932335,1672938423,10
5656,454,455,6.0,37.1,602787840,760131746,986652282,1672938455,10
5657,134,135,6.0,37.1,176287744,225361552,292364721,1672938135,10
5658,464,465,6.1,37.1,620580864,782397418,1015643720,1672938465,10
5659,203,204,6.1,37.1,262635520,334937268,434457173,1672938204,10
5660,527,528,6.1,37.1,696270848,877337133,1138897628,1672938528,10
5661,366,367,6.1,37.0,475549696,610003787,791643617,1672938367,10
5662,368,369,6.1,37.0,479096832,614391623,797421776,1672938369,10
5663,99,100,5.9,37.0,113958912,147297872,190963066,1672938100,10
5664,50,51,5.9,37.0,-1552384,82463263,107039567,1672938051,10
5665,544,545,6.1,37.0,726499328,915211788,1188192534,1672938546,10
5666,279,280,6.1,37.0,362713088,460496862,597420292,1672938280,10
5667,103,104,6.0,37.0,121069568,156217018,202547174,1672938104,10
5668,224,225,6.0,37.0,300072960,381712928,495277276,1672938225,10
5669,205,206,6.1,37.0,266199040,339404090,440290823,1672938206,10
5670,427,428,6.0,37.0,554676224,699971886,908387181,1672938428,10
5671,335,336,6.0,36.9,420290560,540905326,701856970,1672938336,10
5672,146,147,6.0,36.9,197623808,252128726,327091758,1672938147,10
5673,125,126,6.0,36.9,160276480,205307007,266326074,1672938126,10
5674,386,387,6.0,36.9,518643712,654574868,849611078,1672938387,10
5675,68,69,6.0,36.9,94470144,122574479,159124217,1672938069,10
5676,455,456,6.0,36.9,604561408,762367320,989548616,1672938456,10
5677,421,422,6.1,36.9,544006144,686617990,891030228,1672938422,10
5678,336,337,6.0,36.9,422100992,543168577,704742835,1672938337,10
5679,372,373,6.1,36.9,494604288,623291333,808990444,1672938373,10
5680,501,502,6.1,36.8,649920512,819416508,1063525977,1672938502,10
5681,306,307,6.1,36.8,410767360,520567401,675628940,1672938307,10
5682,143,144,5.9,36.8,192290816,245454051,318427681,1672938144,10
5683,278,279,6.1,36.8,360927232,458269790,594527519,1672938279,10
5684,442,443,6.1,36.7,581390336,733399442,951927245,1672938443,10
5685,374,375,6.1,36.7,498163712,627798378,814778077,1672938375,10
5686,531,532,6.2,36.7,767397888,886258089,1150496039,1672938532,10
5687,345,346,6.1,36.7,438108160,563203222,730762090,1672938346,10
5688,175,176,6.1,36.7,149618688,272486741,353313048,1672938176,10
5689,341,342,6.0,36.6,430997504,554302504,719213782,1672938342,10
5690,444,445,6.1,36.6,584953856,737859833,957680821,1672938445,10
5691,108,109,6.0,36.6,129961984,167403464,217092489,1672938109,10
5692,532,533,6.2,36.6,769183744,888491180,1153412348,1672938533,10
5693,209,210,6.0,36.6,273317888,348299134,451866228,1672938210,10
5694,51,52,5.9,36.6,229376,84692932,109934249,1672938052,10
5695,466,467,6.1,36.6,624132096,786858431,1021397819,1672938467,10
5696,179,180,6.0,36.6,156733440,281405243,364936306,1672938180,10
5697,121,122,6.0,36.6,153120768,196348851,254694593,1672938122,10
5698,31,32,5.9,36.6,32137216,40238280,52054576,1672938032,10
5699,267,268,6.1,36.6,341323776,433702424,562631987,1672938268,10
5700,70,71,5.9,36.6,98062336,127076119,164909420,1672938071,10
5701,260,261,6.1,36.6,328830976,418057328,542265978,1672938261,10
5702,144,145,6.0,36.6,194113536,247686800,321367520,1672938145,10
5703,595,596,6.1,36.6,781328384,984150414,1277551876,1672938597,10
5704,174,175,6.1,36.5,211857408,270273831,350434699,1672938175,10
5705,439,440,6.1,36.5,576061440,726717314,943239130,1672938440,10
5706,584,585,6.1,36.5,761749504,959645018,1245694037,1672938586,10
5707,443,444,6.1,36.5,583168000,735635978,954832450,1672938444,10
5708,541,542,6.1,36.5,721170432,908533764,1179510687,1672938543,10
5709,69,70,5.9,36.5,96288768,124854679,162026883,1672938070,10
5710,257,258,6.1,36.5,323526656,411408276,533660453,1672938258,10
5711,227,228,6.0,36.4,305414144,388393288,503965675,1672938228,10
5712,100,101,5.9,36.3,115732480,149518366,193853620,1672938101,10
5713,352,353,6.1,36.3,450560000,578803464,751018103,1672938353,10
5714,302,303,6.1,36.3,403656704,511718465,664057177,1672938303,10
5715,106,107,6.0,36.3,126410752,162932584,211255229,1672938107,10
5716,107,108,6.0,36.2,128184320,165165901,214194249,1672938108,10
5717,467,468,6.1,36.2,625958912,789092032,1024338511,1672938468,10
5718,61,62,6.0,36.2,82018304,106975208,138868818,1672938062,10
5719,231,232,6.0,36.2,312479744,397304989,515543361,1672938232,10
5720,369,370,6.1,36.2,480841728,616583236,800288720,1672938370,10
5721,383,384,6.0,36.2,514162688,647863740,840860135,1672938384,10
5722,127,128,6.0,36.2,163831808,209769136,272118148,1672938128,10
5723,528,529,6.1,36.2,698052608,879586586,1141816094,1672938529,10
5724,98,99,5.9,36.2,112173056,145040073,188050057,1672938099,10
5725,334,335,6.1,36.2,418549760,538734625,698967916,1672938335,10
5726,539,540,6.1,36.2,717611008,904063278,1173701300,1672938541,10
5727,101,102,5.9,36.2,117514240,151741482,196749685,1672938102,10
5728,60,61,6.0,36.2,80187392,104703797,135840246,1672938061,10
5729,363,364,6.0,36.1,470163456,603251971,782939276,1672938364,10
5730,33,34,5.9,36.1,35688448,44665080,57814842,1672938034,10
5731,359,360,6.0,36.1,463052800,594385865,771332801,1672938360,10
5732,429,430,6.0,36.1,558231552,704390149,914159402,1672938430,10
5733,337,338,6.0,36.1,423886848,545394479,707633646,1672938338,10
5734,133,134,6.0,36.1,174460928,223069857,289413741,1672938134,10
5735,212,213,6.0,36.1,278642688,354973922,460496060,1672938213,10
5736,223,224,6.1,36.1,298299392,379485724,492383938,1672938224,10
5737,271,272,6.0,36.1,348475392,442663402,574246598,1672938272,10
5738,104,105,6.0,36.1,122847232,158452081,205456073,1672938105,10
5739,391,392,6.0,36.0,527536128,665710219,864093682,1672938392,10
5740,552,553,6.1,36.0,740765696,933061645,1211434171,1672938554,10
5741,17,18,5.7,36.0,7155712,9083962,11589387,1672938018,10
5742,388,389,6.0,36.0,522141696,658996227,855327381,1672938389,10
5743,194,195,6.1,36.0,246591488,314804016,408381950,1672938195,10
5744,150,151,6.0,36.0,204791808,261081535,338742996,1672938151,10
5745,152,153,6.0,36.0,208343040,265514565,344507527,1672938153,10
5746,226,227,6.0,36.0,303636480,386175258,501072573,1672938227,10
5747,200,201,6.1,36.0,257261568,328217122,425775393,1672938201,10
5748,273,274,6.0,36.0,352034816,447113247,580022098,1672938274,10
5749,299,300,6.0,35.9,398303232,504997391,655327881,1672938300,10
5750,190,191,6.0,35.9,240390144,305909956,396822941,1672938191,10
5751,66,67,6.0,35.9,90951680,118168800,153351763,1672938067,10
5752,384,385,6.0,35.9,515948544,650105640,843768496,1672938385,10
5753,41,42,6.0,35.9,49831936,62341526,80771588,1672938042,10
5754,126,127,6.0,35.9,162058240,207547609,269230807,1672938127,10
5755,503,504,6.1,35.9,653520896,823876763,1069408928,1672938504,10
5756,19,20,5.8,35.9,10715136,13548940,17403080,1672938020,10
5757,576,577,6.2,35.9,747433984,941753414,1222482320,1672938578,10
5758,29,30,5.8,35.8,28483584,35702799,46158797,1672938030,10
5759,120,121,5.9,35.8,151347200,194139701,251869375,1672938121,10
5760,585,586,6.1,35.8,763494400,961831563,1248593307,1672938587,10
5761,282,283,6.1,35.7,368041984,467158869,606076465,1672938283,10
5762,523,524,6.1,35.7,689152000,868436516,1127324030,1672938524,10
5763,498,499,6.1,35.7,644591616,812748375,1054849033,1672938499,10
5764,189,190,6.0,35.7,238600192,303713154,393917000,1672938190,10
5765,285,286,6.1,35.7,373383168,473837332,614756136,1672938286,10
5766,97,98,5.9,35.7,110399488,142836124,185173685,1672938098,10
5767,57,58,6.0,35.7,74911744,98053408,127283522,1672938058,10
5768,297,298,6.0,35.7,394715136,500549406,649503498,1672938298,10
5769,287,288,6.1,35.6,312909824,478266580,620533224,1672938288,10
5770,586,587,6.1,35.6,765321216,964069624,1251499252,1672938588,10
5771,149,150,6.0,35.6,203010048,258889964,335887052,1672938150,10
5772,230,231,6.0,35.5,310747136,395082344,512653856,1672938231,10
5773,459,460,6.1,35.5,611680256,771280328,1001136989,1672938460,10
5774,58,59,5.9,35.5,76722176,100338400,130190069,1672938059,10
5775,375,376,6.1,35.5,499941376,630022814,817674691,1672938376,10
5776,215,216,6.1,35.5,283983872,361614153,469184507,1672938216,10
5777,508,509,6.1,35.5,662409216,834986540,1083866504,1672938509,10
5778,518,519,6.1,35.5,680251392,857287650,1112829579,1672938519,10
5779,39,40,6.0,35.5,46354432,58009574,75151884,1672938040,10
5780,214,215,6.0,35.5,282251264,359404585,466308301,1672938215,10
5781,117,118,5.9,35.5,145960960,187461582,243135482,1672938118,10
5782,111,112,6.0,35.5,135299072,174052352,225702063,1672938112,10
5783,548,549,6.1,35.4,733708288,924203791,1199853315,1672938550,10
5784,286,287,6.1,35.4,375160832,476069692,617661236,1672938287,10
5785,543,544,6.1,35.3,724766720,912987752,1185298580,1672938545,10
5786,139,140,5.9,35.3,185180160,236527194,306858282,1672938140,10
5787,142,143,5.9,35.3,190513152,243233404,315589295,1672938143,10
5788,220,221,6.1,35.2,292921344,372752654,483646779,1672938221,10
5789,502,503,6.1,35.2,651706368,821642637,1066467869,1672938503,10
5790,347,348,6.1,35.1,441671680,567669141,736553428,1672938348,10
5791,37,38,5.9,35.1,42807296,53556529,69373860,1672938038,10
5792,63,64,6.0,35.1,85573632,111474931,144655455,1672938064,10
5793,533,534,6.2,35.1,706932736,890730343,1156345916,1672938534,10
5794,521,522,6.1,35.1,685596672,863969890,1121517068,1672938522,10
5795,32,33,5.9,35.1,33914880,42432083,54908103,1672938033,10
5796,118,119,5.9,35.0,147787776,189680436,246044305,1672938119,10
5797,351,352,6.1,35.0,448778240,576595561,748186907,1672938352,10
5798,210,211,6.0,34.9,275136512,350524255,454760634,1672938211,10
5799,228,229,6.0,34.9,307191808,390619183,506856505,1672938229,10
5800,452,453,6.0,34.9,599228416,755692054,980876388,1672938453,10
5801,147,148,6.0,34.9,199446528,254384605,330057560,1672938148,10
5802,95,96,5.9,34.9,106803200,138337303,179390458,1672938096,10
5803,308,309,6.1,34.9,414367744,525068285,681415464,1672938309,10
5804,196,197,6.1,34.8,250187776,319317160,414182304,1672938197,10
5805,18,19,5.8,34.8,8929280,11315322,14476520,1672938019,10
5806,277,278,6.1,34.7,359145472,456040545,591624744,1672938278,10
5807,217,218,6.1,34.7,287539200,366076687,474975820,1672938218,10
5808,52,53,5.9,34.7,2007040,86923011,112789616,1672938053,10
5809,105,106,6.0,34.7,124620800,160678554,208337728,1672938106,10
5810,187,188,6.0,34.6,234995712,299178227,387998933,1672938188,10
5811,295,296,6.0,34.6,391143424,496074934,643689897,1672938296,10
5812,198,199,6.1,34.6,253747200,323792491,419978755,1672938199,10
5813,116,117,5.9,34.6,144224256,185233546,240292572,1672938117,10
5814,307,308,6.1,34.5,412585984,522830952,678519160,1672938308,10
5815,276,277,6.0,34.5,357367808,453804995,588728104,1672938277,10
5816,185,186,6.0,34.5,231489536,294752418,382340231,1672938186,10
5817,128,129,6.0,34.4,165605376,211996268,275013951,1672938129,10
5818,546,547,6.1,34.3,730058752,919665742,1193986427,1672938548,10
